/l/users/speech_lab/_SpeechT5PretrainDataset/v2/data/CLARTTS/CLARTTS		
train/ch_15_arabic_tts_dataset_72.wav	94594	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_537.wav	57985	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_467.wav	83714	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_494.wav	78543	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_223.wav	75912	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_238.wav	64024	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_508.wav	64514	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_114.wav	66145	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_161.wav	62721	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_114.wav	52994	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_35.wav	78712	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_594.wav	59066	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_193.wav	69634	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_73.wav	57858	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_447.wav	95316	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_319.wav	60034	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_534.wav	52226	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_204.wav	52225	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_87.wav	63234	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_31.wav	48920	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_332.wav	50241	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_13_arabic_tts_dataset_5.wav	106370	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_212.wav	92674	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_600.wav	82215	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_318.wav	59169	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_576.wav	56731	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_145.wav	54468	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_428.wav	55202	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_626.wav	63202	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_575.wav	104834	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_3.wav	60660	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_234.wav	63360	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_388.wav	59746	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_151.wav	77462	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_333.wav	92034	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_190.wav	49090	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_345.wav	74956	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_300.wav	57889	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_83.wav	70178	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_461.wav	69118	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_169.wav	65794	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_221.wav	49282	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_550.wav	48257	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_611.wav	69746	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_265.wav	59842	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_50.wav	60418	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_41.wav	56448	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_13_arabic_tts_dataset_85.wav	98722	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_364.wav	51543	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_325.wav	54818	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_530.wav	65442	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_443.wav	63308	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_5.wav	57089	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_317.wav	66177	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_450.wav	84930	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_26.wav	51457	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_176.wav	49061	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_265.wav	84161	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_537.wav	78050	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_384.wav	69438	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_182.wav	72629	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_644.wav	65815	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_28.wav	96566	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_422.wav	112745	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_300.wav	80130	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_84.wav	55187	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_116.wav	63400	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_592.wav	49281	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_58.wav	59266	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_54.wav	69634	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_302.wav	55681	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_46.wav	53506	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_326.wav	63089	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_535.wav	116318	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_179.wav	68065	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_287.wav	92915	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_167.wav	77279	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_175.wav	48238	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_207.wav	53250	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_244.wav	92737	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_605.wav	75544	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_211.wav	53089	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_61.wav	65410	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_396.wav	50690	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_244.wav	50018	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_422.wav	82627	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_395.wav	62080	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_164.wav	48130	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_311.wav	66671	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_195.wav	49409	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_579.wav	75784	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_165.wav	57730	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_411.wav	50689	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_571.wav	82690	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_233.wav	54914	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_105.wav	60266	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_250.wav	64930	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_512.wav	49920	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_247.wav	58785	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_395.wav	77922	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_381.wav	73146	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_554.wav	54210	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_91.wav	68417	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_38.wav	61218	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_442.wav	68865	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_402.wav	67269	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_524.wav	52063	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_277.wav	51457	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_300.wav	59360	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_348.wav	130370	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_570.wav	70091	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_463.wav	77442	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_112.wav	68808	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_238.wav	49519	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_214.wav	61826	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_190.wav	67841	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_16.wav	56674	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_502.wav	83394	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_266.wav	54062	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_318.wav	64641	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_119.wav	65218	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_391.wav	53250	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_309.wav	80208	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_321.wav	90178	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_297.wav	48514	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_321.wav	77954	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_368.wav	49193	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_302.wav	64514	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_580.wav	115457	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_36.wav	57890	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_107.wav	52130	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_38.wav	89373	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_491.wav	53890	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_604.wav	50690	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_451.wav	73627	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_304.wav	95138	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_434.wav	69621	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_357.wav	67617	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_205.wav	48545	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_443.wav	54114	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_44.wav	84866	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_508.wav	66306	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_642.wav	52322	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_102.wav	51906	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_607.wav	52674	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_416.wav	94017	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_218.wav	54785	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_513.wav	77057	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_48.wav	98758	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_243.wav	84994	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_296.wav	77698	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_358.wav	81635	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_396.wav	71105	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_288.wav	59486	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_436.wav	56961	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_437.wav	49921	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_185.wav	51586	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_177.wav	49479	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_539.wav	64638	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_238.wav	49154	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_610.wav	57569	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_433.wav	72960	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_432.wav	73747	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_245.wav	75010	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_156.wav	101041	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_472.wav	52225	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_559.wav	62210	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_232.wav	95490	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_372.wav	64225	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_11.wav	64001	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_474.wav	55090	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_546.wav	63554	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_207.wav	55425	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_282.wav	49457	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_15_arabic_tts_dataset_386.wav	86146	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_360.wav	71874	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_370.wav	74481	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_574.wav	48725	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_348.wav	48578	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_138.wav	62147	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_437.wav	63246	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_622.wav	51330	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_281.wav	48361	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_440.wav	56277	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_181.wav	58466	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_331.wav	97154	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_18_arabic_tts_dataset_584.wav	50080	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_9.wav	74895	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_333.wav	55298	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_14_arabic_tts_dataset_496.wav	57345	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_631.wav	86626	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_216.wav	52162	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_588.wav	62031	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_02_arabic_tts_dataset_77.wav	59078	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_136.wav	84750	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_337.wav	74817	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_04_arabic_tts_dataset_398.wav	81537	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_339.wav	52290	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_473.wav	66967	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_228.wav	70808	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_06_arabic_tts_dataset_524.wav	166884	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_05_arabic_tts_dataset_479.wav	49185	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_236.wav	83094	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_09_arabic_tts_dataset_75.wav	101062	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_08_arabic_tts_dataset_523.wav	65538	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_20_arabic_tts_dataset_75.wav	63511	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_19_arabic_tts_dataset_28.wav	54758	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_455.wav	58635	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_251.wav	81267	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_366.wav	55040	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_11_arabic_tts_dataset_593.wav	63010	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_34.wav	61378	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_495.wav	52104	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_10_arabic_tts_dataset_488.wav	74669	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_17_arabic_tts_dataset_492.wav	67873	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_16_arabic_tts_dataset_146.wav	67905	speaker_embedding/CLARTTS_speaker_embedding.npy
train/ch_12_arabic_tts_dataset_182.wav	69914	speaker_embedding/CLARTTS_speaker_embedding.npy
